68.0,23,96.607695
68.5,23,96.607695
69.0,23,96.607695
69.5,23,96.607695
70.0,23,96.607695
70.5,23,96.607695
71.0,23,96.607695
71.5,23,96.607695
72.0,23,96.607695
72.5,23,96.607695
73.0,23,96.607695
73.5,23,96.607695
74.0,23,96.607695
74.5,23,96.607695
75.0,23,96.607695
75.5,23,96.607695
76.0,23,96.607695
76.5,23,96.607695
77.0,23,96.607695
77.5,23,96.607695
78.0,23,96.607695
78.5,23,96.607695
79.0,23,96.607695
79.5,23,96.607695
80.0,23,96.607695
80.5,23,96.607695
81.0,23,96.607695
81.5,23,96.607695
82.0,23,96.607695
82.5,23,96.607695
83.0,23,96.607695
83.5,23,96.607695
84.0,23,96.607695
84.5,23,96.607695
85.0,23,96.607695
85.5,23,96.607695
86.0,23,96.607695
86.5,23,96.607695
87.0,23,96.607695
87.5,23,96.607695
88.0,23,96.607695
88.5,23,96.607695
89.0,23,96.607695
89.5,23,96.607695
90.0,23,96.607695
90.5,23,96.607695
91.0,23,96.607695
91.5,23,96.607695
92.0,23,96.607695
92.5,23,96.607695
93.0,23,96.607695
93.5,23,96.607695
94.0,23,96.607695
94.5,23,96.607695
95.0,23,96.607695
95.5,23,96.607695
96.0,23,96.607695
96.5,23,96.607695
97.0,23,96.607695
97.5,23,96.607695
98.0,23,96.607695
98.5,23,96.607695
99.0,23,96.607695
99.5,23,96.607695
100.0,23,96.607695
0.0,23.5,96.31902
0.5,23.5,96.31902
1.0,23.5,96.31902
1.5,23.5,96.31902
2.0,23.5,96.31902
2.5,23.5,96.31902
3.0,23.5,96.31902
3.5,23.5,96.31902
4.0,23.5,96.31902
4.5,23.5,96.31902
5.0,23.5,96.31902
5.5,23.5,96.31902
6.0,23.5,96.31902
6.5,23.5,96.31902
7.0,23.5,96.31902
7.5,23.5,96.31902
8.0,23.5,96.31902
8.5,23.5,96.31902
9.0,23.5,96.31902
9.5,23.5,96.31902
10.0,23.5,96.31902
10.5,23.5,96.31902
11.0,23.5,96.31902
11.5,23.5,96.31902
12.0,23.5,96.31902
12.5,23.5,96.31902
13.0,23.5,96.31902
13.5,23.5,96.31902
14.0,23.5,96.31902
14.5,23.5,96.31902
15.0,23.5,96.31902
15.5,23.5,96.31902
16.0,23.5,96.31902
16.5,23.5,96.31902
17.0,23.5,96.31902
17.5,23.5,96.31902
18.0,23.5,96.31902
18.5,23.5,96.31902
19.0,23.5,96.31902
19.5,23.5,96.31902
20.0,23.5,96.31902
20.5,23.5,96.31902
21.0,23.5,96.31902
21.5,23.5,96.31902
22.0,23.5,96.31902
22.5,23.5,96.31902
23.0,23.5,96.31902
23.5,23.5,96.31902
24.0,23.5,96.31902
24.5,23.5,96.31902
25.0,23.5,96.31902
25.5,23.5,96.31902
26.0,23.5,96.31902
26.5,23.5,96.31902
27.0,23.5,96.31902
27.5,23.5,96.31902
28.0,23.5,96.31902
28.5,23.5,96.31902
29.0,23.5,96.31902
29.5,23.5,96.31902
30.0,23.5,96.31902
30.5,23.5,96.31902
31.0,23.5,96.31902
31.5,23.5,96.31902
32.0,23.5,96.31902
32.5,23.5,96.31902
33.0,23.5,96.31902
33.5,23.5,96.31902
34.0,23.5,96.31902
34.5,23.5,96.31902
35.0,23.5,96.31902
35.5,23.5,96.31902
36.0,23.5,96.31902
36.5,23.5,96.31902
37.0,23.5,96.31902
37.5,23.5,96.31902
38.0,23.5,96.31902
38.5,23.5,96.31902
39.0,23.5,96.31902
39.5,23.5,96.31902
40.0,23.5,96.31902
40.5,23.5,96.31902
41.0,23.5,96.31902
41.5,23.5,96.31902
42.0,23.5,96.31902
42.5,23.5,96.31902
43.0,23.5,96.31902
43.5,23.5,95.920176
44.0,23.5,95.053124
44.5,23.5,94.186072
45.0,23.5,93.31902
45.5,23.5,93.31902
46.0,23.5,93.31902
46.5,23.5,93.31902
47.0,23.5,93.31902
47.5,23.5,93.31902
48.0,23.5,93.31902
48.5,23.5,93.31902
49.0,23.5,93.31902
49.5,23.5,93.31902
50.0,23.5,93.31902
50.5,23.5,93.31902
51.0,23.5,93.31902
51.5,23.5,93.31902
52.0,23.5,93.31902
52.5,23.5,93.31902
53.0,23.5,93.31902
53.5,23.5,93.31902
54.0,23.5,93.31902
54.5,23.5,93.31902
55.0,23.5,93.31902
55.5,23.5,94.186072
56.0,23.5,95.053124
56.5,23.5,95.920176
57.0,23.5,96.31902
57.5,23.5,96.31902
58.0,23.5,96.31902
58.5,23.5,96.31902
59.0,23.5,96.31902
59.5,23.5,96.31902
60.0,23.5,96.31902
60.5,23.5,96.31902
61.0,23.5,96.31902
61.5,23.5,96.31902
62.0,23.5,96.31902
62.5,23.5,96.31902
63.0,23.5,96.31902
63.5,23.5,96.31902
64.0,23.5,96.31902
64.5,23.5,96.31902
65.0,23.5,96.31902
65.5,23.5,96.31902
66.0,23.5,96.31902
66.5,23.5,96.31902
67.0,23.5,96.31902
67.5,23.5,96.31902
68.0,23.5,96.31902
68.5,23.5,96.31902
69.0,23.5,96.31902
69.5,23.5,96.31902
70.0,23.5,96.31902
70.5,23.5,96.31902
71.0,23.5,96.31902
71.5,23.5,96.31902
72.0,23.5,96.31902
72.5,23.5,96.31902
73.0,23.5,96.31902
73.5,23.5,96.31902
74.0,23.5,96.31902
74.5,23.5,96.31902
75.0,23.5,96.31902
75.5,23.5,96.31902
76.0,23.5,96.31902
76.5,23.5,96.31902
77.0,23.5,96.31902
77.5,23.5,96.31902
78.0,23.5,96.31902
78.5,23.5,96.31902
79.0,23.5,96.31902
79.5,23.5,96.31902
80.0,23.5,96.31902
80.5,23.5,96.31902
81.0,23.5,96.31902
81.5,23.5,96.31902
82.0,23.5,96.31902
82.5,23.5,96.31902
83.0,23.5,96.31902
83.5,23.5,96.31902
84.0,23.5,96.31902
84.5,23.5,96.31902
85.0,23.5,96.31902
85.5,23.5,96.31902
86.0,23.5,96.31902
86.5,23.5,96.31902
87.0,23.5,96.31902
87.5,23.5,96.31902
88.0,23.5,96.31902
88.5,23.5,96.31902
89.0,23.5,96.31902
89.5,23.5,96.31902
90.0,23.5,96.31902
90.5,23.5,96.31902
91.0,23.5,96.31902
91.5,23.5,96.31902
92.0,23.5,96.31902
92.5,23.5,96.31902
93.0,23.5,96.31902
93.5,23.5,96.31902
94.0,23.5,96.31902
94.5,23.5,96.31902
95.0,23.5,96.31902
95.5,23.5,96.31902
96.0,23.5,96.31902
96.5,23.5,96.31902
97.0,23.5,96.31902
97.5,23.5,96.31902
98.0,23.5,96.31902
98.5,23.5,96.31902
99.0,23.5,96.31902
99.5,23.5,96.31902
100.0,23.5,96.31902
0.0,24,96.030345
0.5,24,96.030345
1.0,24,96.030345
1.5,24,96.030345
2.0,24,96.030345
2.5,24,96.030345
3.0,24,96.030345
3.5,24,96.030345
4.0,24,96.030345
4.5,24,96.030345
5.0,24,96.030345
5.5,24,96.030345
6.0,24,96.030345
6.5,24,96.030345
7.0,24,96.030345
7.5,24,96.030345
8.0,24,96.030345
8.5,24,96.030345
9.0,24,96.030345
9.5,24,96.030345
10.0,24,96.030345
10.5,24,96.030345
11.0,24,96.030345
11.5,24,96.030345
12.0,24,96.030345
12.5,24,96.030345
13.0,24,96.030345
13.5,24,96.030345
14.0,24,96.030345
14.5,24,96.030345
15.0,24,96.030345
15.5,24,96.030345
16.0,24,96.030345
16.5,24,96.030345
17.0,24,96.030345
17.5,24,96.030345
18.0,24,96.030345
18.5,24,96.030345
19.0,24,96.030345
19.5,24,96.030345
20.0,24,96.030345
20.5,24,96.030345
21.0,24,96.030345
21.5,24,96.030345
22.0,24,96.030345
22.5,24,96.030345
23.0,24,96.030345
23.5,24,96.030345
24.0,24,96.030345
24.5,24,96.030345
25.0,24,96.030345
25.5,24,96.030345
26.0,24,96.030345
26.5,24,96.030345
27.0,24,96.030345
27.5,24,96.030345
28.0,24,96.030345
28.5,24,96.030345
29.0,24,96.030345
29.5,24,96.030345
30.0,24,96.030345
30.5,24,96.030345
31.0,24,96.030345
31.5,24,96.030345
32.0,24,96.030345
32.5,24,96.030345
33.0,24,96.030345
33.5,24,96.030345
34.0,24,96.030345
34.5,24,96.030345
35.0,24,96.030345
35.5,24,96.030345
36.0,24,96.030345
36.5,24,96.030345
37.0,24,96.030345
37.5,24,96.030345
38.0,24,96.030345
38.5,24,96.030345
39.0,24,96.030345
39.5,24,96.030345
40.0,24,96.030345
40.5,24,96.030345
41.0,24,96.030345
41.5,24,96.030345
42.0,24,96.030345
42.5,24,96.030345
43.0,24,96.030345
43.5,24,95.631501
44.0,24,94.764449
44.5,24,93.897397
45.0,24,93.030345
45.5,24,93.030345
46.0,24,93.030345
46.5,24,93.030345
47.0,24,93.030345
47.5,24,93.030345
48.0,24,93.030345
48.5,24,93.030345
49.0,24,93.030345
49.5,24,93.030345
50.0,24,93.030345
50.5,24,93.030345
51.0,24,93.030345
51.5,24,93.030345
52.0,24,93.030345
52.5,24,93.030345
53.0,24,93.030345
53.5,24,93.030345
54.0,24,93.030345
54.5,24,93.030345
55.0,24,93.030345
55.5,24,93.897397
56.0,24,94.764449
56.5,24,95.631501
57.0,24,96.030345
57.5,24,96.030345
58.0,24,96.030345
58.5,24,96.030345
59.0,24,96.030345
59.5,24,96.030345
60.0,24,96.030345
60.5,24,96.030345
61.0,24,96.030345
61.5,24,96.030345
62.0,24,96.030345
62.5,24,96.030345
63.0,24,96.030345
63.5,24,96.030345
64.0,24,96.030345
64.5,24,96.030345
65.0,24,96.030345
65.5,24,96.030345
66.0,24,96.030345
66.5,24,96.030345
67.0,24,96.030345
67.5,24,96.030345
68.0,24,96.030345
68.5,24,96.030345
69.0,24,96.030345
69.5,24,96.030345
70.0,24,96.030345
70.5,24,96.030345
71.0,24,96.030345
71.5,24,96.030345
72.0,24,96.030345
72.5,24,96.030345
73.0,24,96.030345
73.5,24,96.030345
74.0,24,96.030345
74.5,24,96.030345
75.0,24,96.030345
75.5,24,96.030345
76.0,24,96.030345
76.5,24,96.030345
77.0,24,96.030345
77.5,24,96.030345
78.0,24,96.030345
78.5,24,96.030345
79.0,24,96.030345
79.5,24,96.030345
80.0,24,96.030345
80.5,24,96.030345
81.0,24,96.030345
81.5,24,96.030345
82.0,24,96.030345
82.5,24,96.030345
83.0,24,96.030345
83.5,24,96.030345
84.0,24,96.030345
84.5,24,96.030345
85.0,24,96.030345
85.5,24,96.030345
86.0,24,96.030345
86.5,24,96.030345
87.0,24,96.030345
87.5,24,96.030345
88.0,24,96.030345
88.5,24,96.030345
89.0,24,96.030345
89.5,24,96.030345
90.0,24,96.030345
90.5,24,96.030345
91.0,24,96.030345
91.5,24,96.030345
92.0,24,96.030345
92.5,24,96.030345
93.0,24,96.030345
93.5,24,96.030345
94.0,24,96.030345
94.5,24,96.030345
95.0,24,96.030345
95.5,24,96.030345
96.0,24,96.030345
96.5,24,96.030345
97.0,24,96.030345
97.5,24,96.030345
98.0,24,96.030345
98.5,24,96.030345
99.0,24,96.030345
99.5,24,96.030345
100.0,24,96.030345
0.0,24.5,95.74167
0.5,24.5,95.74167
1.0,24.5,95.74167
1.5,24.5,95.74167
2.0,24.5,95.74167
2.5,24.5,95.74167
3.0,24.5,95.74167
3.5,24.5,95.74167
4.0,24.5,95.74167
4.5,24.5,95.74167
5.0,24.5,95.74167
5.5,24.5,95.74167
6.0,24.5,95.74167
6.5,24.5,95.74167
7.0,24.5,95.74167
7.5,24.5,95.74167
8.0,24.5,95.74167
8.5,24.5,95.74167
9.0,24.5,95.74167
9.5,24.5,95.74167
10.0,24.5,95.74167
10.5,24.5,95.74167
11.0,24.5,95.74167
11.5,24.5,95.74167
12.0,24.5,95.74167
12.5,24.5,95.74167
13.0,24.5,95.74167
13.5,24.5,95.74167
14.0,24.5,95.74167
14.5,24.5,95.74167
15.0,24.5,95.74167
15.5,24.5,95.74167
16.0,24.5,95.74167
16.5,24.5,95.74167
17.0,24.5,95.74167
17.5,24.5,95.74167
18.0,24.5,95.74167
18.5,24.5,95.74167
19.0,24.5,95.74167
19.5,24.5,95.74167
20.0,24.5,95.74167
20.5,24.5,95.74167
21.0,24.5,95.74167
21.5,24.5,95.74167
22.0,24.5,95.74167
22.5,24.5,95.74167
23.0,24.5,95.74167
23.5,24.5,95.74167
24.0,24.5,95.74167
24.5,24.5,95.74167
25.0,24.5,95.74167
25.5,24.5,95.74167
26.0,24.5,95.74167
26.5,24.5,95.74167
27.0,24.5,95.74167
27.5,24.5,95.74167
28.0,24.5,95.74167
28.5,24.5,95.74167
29.0,24.5,95.74167
29.5,24.5,95.74167
30.0,24.5,95.74167
30.5,24.5,95.74167
31.0,24.5,95.74167
31.5,24.5,95.74167
32.0,24.5,95.74167
32.5,24.5,95.74167
33.0,24.5,95.74167
33.5,24.5,95.74167
34.0,24.5,95.74167
34.5,24.5,95.74167
35.0,24.5,95.74167
35.5,24.5,95.74167
36.0,24.5,95.74167
36.5,24.5,95.74167
37.0,24.5,95.74167
37.5,24.5,95.74167
38.0,24.5,95.74167
38.5,24.5,95.74167
39.0,24.5,95.74167
39.5,24.5,95.74167
40.0,24.5,95.74167
40.5,24.5,95.74167
41.0,24.5,95.74167
41.5,24.5,95.74167
42.0,24.5,95.74167
42.5,24.5,95.74167
43.0,24.5,95.74167
43.5,24.5,95.342826
44.0,24.5,94.475774
44.5,24.5,93.608722
45.0,24.5,92.74167
45.5,24.5,92.74167
46.0,24.5,92.74167
46.5,24.5,92.74167
47.0,24.5,92.74167
47.5,24.5,92.74167
48.0,24.5,92.74167
48.5,24.5,92.74167
49.0,24.5,92.74167
49.5,24.5,92.74167
50.0,24.5,92.74167
50.5,24.5,92.74167
51.0,24.5,92.74167
51.5,24.5,92.74167
52.0,24.5,92.74167
52.5,24.5,92.74167
53.0,24.5,92.74167
53.5,24.5,92.74167
54.0,24.5,92.74167
54.5,24.5,92.74167
55.0,24.5,92.74167
55.5,24.5,93.608722
56.0,24.5,94.475774
56.5,24.5,95.342826
57.0,24.5,95.74167
57.5,24.5,95.74167
58.0,24.5,95.74167
58.5,24.5,95.74167
59.0,24.5,95.74167
59.5,24.5,95.74167
60.0,24.5,95.74167
60.5,24.5,95.74167
61.0,24.5,95.74167
61.5,24.5,95.74167
62.0,24.5,95.74167
62.5,24.5,95.74167
63.0,24.5,95.74167
63.5,24.5,95.74167
64.0,24.5,95.74167
64.5,24.5,95.74167
65.0,24.5,95.74167
65.5,24.5,95.74167
66.0,24.5,95.74167
66.5,24.5,95.74167
67.0,24.5,95.74167
67.5,24.5,95.74167
68.0,24.5,95.74167
68.5,24.5,95.74167
69.0,24.5,95.74167
69.5,24.5,95.74167
70.0,24.5,95.74167
70.5,24.5,95.74167
71.0,24.5,95.74167
71.5,24.5,95.74167
72.0,24.5,95.74167
72.5,24.5,95.74167
73.0,24.5,95.74167
73.5,24.5,95.74167
74.0,24.5,95.74167
74.5,24.5,95.74167
75.0,24.5,95.74167
75.5,24.5,95.74167
76.0,24.5,95.74167
76.5,24.5,95.74167
77.0,24.5,95.74167
77.5,24.5,95.74167
78.0,24.5,95.74167
78.5,24.5,95.74167
79.0,24.5,95.74167
79.5,24.5,95.74167
80.0,24.5,95.74167
80.5,24.5,95.74167
81.0,24.5,95.74167
81.5,24.5,95.74167
82.0,24.5,95.74167
82.5,24.5,95.74167
83.0,24.5,95.74167
83.5,24.5,95.74167
84.0,24.5,95.74167
84.5,24.5,95.74167
85.0,24.5,95.74167
85.5,24.5,95.74167
86.0,24.5,95.74167
86.5,24.5,95.74167
87.0,24.5,95.74167
87.5,24.5,95.74167
88.0,24.5,95.74167
88.5,24.5,95.74167
89.0,24.5,95.74167
89.5,24.5,95.74167
90.0,24.5,95.74167
90.5,24.5,95.74167
91.0,24.5,95.74167
91.5,24.5,95.74167
92.0,24.5,95.74167
92.5,24.5,95.74167
93.0,24.5,95.74167
93.5,24.5,95.74167
94.0,24.5,95.74167
94.5,24.5,95.74167
95.0,24.5,95.74167
95.5,24.5,95.74167
96.0,24.5,95.74167
96.5,24.5,95.74167
97.0,24.5,95.74167
97.5,24.5,95.74167
98.0,24.5,95.74167
98.5,24.5,95.74167
99.0,24.5,95.74167
99.5,24.5,95.74167
100.0,24.5,95.74167
0.0,25,95.452995
0.5,25,95.452995
1.0,25,95.452995
1.5,25,95.452995
2.0,25,95.452995
2.5,25,95.452995
3.0,25,95.452995
3.5,25,95.452995
4.0,25,95.452995
4.5,25,95.452995
5.0,25,95.452995
5.5,25,95.452995
6.0,25,95.452995
6.5,25,95.452995
7.0,25,95.452995
7.5,25,95.452995
8.0,25,95.452995
8.5,25,95.452995
9.0,25,95.452995
9.5,25,95.452995
10.0,25,95.452995
10.5,25,95.452995
11.0,25,95.452995
11.5,25,95.452995
12.0,25,95.452995
12.5,25,95.452995
13.0,25,95.452995
13.5,25,95.452995
14.0,25,95.452995
14.5,25,95.452995
15.0,25,95.452995
15.5,25,95.452995
16.0,25,95.452995
16.5,25,95.452995
17.0,25,95.452995
17.5,25,95.452995
18.0,25,95.452995
18.5,25,95.452995
19.0,25,95.452995
19.5,25,95.452995
20.0,25,95.452995
20.5,25,95.452995
21.0,25,95.452995
21.5,25,95.452995
22.0,25,95.452995
22.5,25,95.452995
23.0,25,95.452995
23.5,25,95.452995
24.0,25,95.452995
24.5,25,95.452995
25.0,25,95.452995
25.5,25,95.452995
26.0,25,95.452995
26.5,25,95.452995
27.0,25,95.452995
27.5,25,95.452995
28.0,25,95.452995
28.5,25,95.452995
29.0,25,95.452995
29.5,25,95.452995
30.0,25,95.452995
30.5,25,95.452995
31.0,25,95.452995
31.5,25,95.452995
32.0,25,95.452995
32.5,25,95.452995
33.0,25,95.452995
33.5,25,95.452995
34.0,25,95.452995
34.5,25,95.452995
35.0,25,95.452995
35.5,25,95.452995
36.0,25,95.452995
36.5,25,95.452995
37.0,25,95.452995
37.5,25,95.452995
38.0,25,95.452995
38.5,25,95.452995
39.0,25,95.452995
39.5,25,95.452995
40.0,25,95.452995
40.5,25,95.452995
41.0,25,95.452995
41.5,25,95.452995
42.0,25,95.452995
42.5,25,95.452995
43.0,25,95.452995
43.5,25,95.054151
44.0,25,94.187099
44.5,25,93.320047
45.0,25,92.452995
45.5,25,92.452995
46.0,25,92.452995
46.5,25,92.452995
47.0,25,92.452995
47.5,25,92.452995
48.0,25,92.452995
48.5,25,92.452995
49.0,25,92.452995
49.5,25,92.452995
50.0,25,92.452995
50.5,25,92.452995
51.0,25,92.452995
51.5,25,92.452995
52.0,25,92.452995
52.5,25,92.452995
53.0,25,92.452995
53.5,25,92.452995
54.0,25,92.452995
54.5,25,92.452995
55.0,25,92.452995
55.5,25,93.320047
56.0,25,94.187099
56.5,25,95.054151
57.0,25,95.452995
57.5,25,95.452995
58.0,25,95.452995
58.5,25,95.452995
59.0,25,95.452995
59.5,25,95.452995
60.0,25,95.452995
60.5,25,95.452995
61.0,25,95.452995
61.5,25,95.452995
62.0,25,95.452995
62.5,25,95.452995
63.0,25,95.452995
63.5,25,95.452995
64.0,25,95.452995
64.5,25,95.452995
65.0,25,95.452995
65.5,25,95.452995
66.0,25,95.452995
66.5,25,95.452995
67.0,25,95.452995
67.5,25,95.452995
68.0,25,95.452995
68.5,25,95.452995
69.0,25,95.452995
69.5,25,95.452995
70.0,25,95.452995
70.5,25,95.452995
71.0,25,95.452995
71.5,25,95.452995
72.0,25,95.452995
72.5,25,95.452995
73.0,25,95.452995
73.5,25,95.452995
74.0,25,95.452995
74.5,25,95.452995
75.0,25,95.452995
75.5,25,95.452995
76.0,25,95.452995
76.5,25,95.452995
77.0,25,95.452995
77.5,25,95.452995
78.0,25,95.452995
78.5,25,95.452995
79.0,25,95.452995
79.5,25,95.452995
80.0,25,95.452995
80.5,25,95.452995
81.0,25,95.452995
81.5,25,95.452995
82.0,25,95.452995
82.5,25,95.452995
83.0,25,95.452995
83.5,25,95.452995
84.0,25,95.452995
84.5,25,95.452995
85.0,25,95.452995
85.5,25,95.452995
86.0,25,95.452995
86.5,25,95.452995
87.0,25,95.452995
87.5,25,95.452995
88.0,25,95.452995
88.5,25,95.452995
89.0,25,95.452995
89.5,25,95.452995
90.0,25,95.452995
90.5,25,95.452995
91.0,25,95.452995
91.5,25,95.452995
92.0,25,95.452995
92.5,25,95.452995
93.0,25,95.452995
93.5,25,95.452995
94.0,25,95.452995
94.5,25,95.452995
95.0,25,95.452995
95.5,25,95.452995
96.0,25,95.452995
96.5,25,95.452995
97.0,25,95.452995
97.5,25,95.452995
98.0,25,95.452995
98.5,25,95.452995
99.0,25,95.452995
99.5,25,95.452995
100.0,25,95.452995
0.0,25.5,95.164319
0.5,25.5,95.164319
1.0,25.5,95.164319
1.5,25.5,95.164319
2.0,25.5,95.164319
2.5,25.5,95.164319
3.0,25.5,95.164319
3.5,25.5,95.164319
4.0,25.5,95.164319
4.5,25.5,95.164319
5.0,25.5,95.164319
5.5,25.5,95.164319
6.0,25.5,95.164319
6.5,25.5,95.164319
7.0,25.5,95.164319
7.5,25.5,95.164319
8.0,25.5,95.164319
8.5,25.5,95.164319
9.0,25.5,95.164319
9.5,25.5,95.164319
10.0,25.5,95.164319
10.5,25.5,95.164319
11.0,25.5,95.164319
11.5,25.5,95.164319
12.0,25.5,95.164319
12.5,25.5,95.164319
13.0,25.5,95.164319
13.5,25.5,95.164319
14.0,25.5,95.164319
14.5,25.5,95.164319
15.0,25.5,95.164319
15.5,25.5,95.164319
16.0,25.5,95.164319
16.5,25.5,95.164319
17.0,25.5,95.164319
17.5,25.5,95.164319
18.0,25.5,95.164319
18.5,25.5,95.164319
19.0,25.5,95.164319
19.5,25.5,95.164319
20.0,25.5,95.164319
20.5,25.5,95.164319
21.0,25.5,95.164319
21.5,25.5,95.164319
22.0,25.5,95.164319
22.5,25.5,95.164319
23.0,25.5,95.164319
23.5,25.5,95.164319
24.0,25.5,95.164319
24.5,25.5,95.164319
25.0,25.5,95.164319
25.5,25.5,95.164319
26.0,25.5,95.164319
26.5,25.5,95.164319
27.0,25.5,95.164319
27.5,25.5,95.164319
28.0,25.5,95.164319
28.5,25.5,95.164319
29.0,25.5,95.164319
29.5,25.5,95.164319
30.0,25.5,95.164319
30.5,25.5,95.164319
31.0,25.5,95.164319
31.5,25.5,95.164319
32.0,25.5,95.164319
32.5,25.5,95.164319
33.0,25.5,95.164319
33.5,25.5,95.164319
34.0,25.5,95.164319
34.5,25.5,95.164319
35.0,25.5,95.164319
35.5,25.5,95.164319
36.0,25.5,95.164319
36.5,25.5,95.164319
37.0,25.5,95.164319
37.5,25.5,95.164319
38.0,25.5,95.164319
38.5,25.5,95.164319
39.0,25.5,95.164319
39.5,25.5,95.164319
40.0,25.5,95.164319
40.5,25.5,95.164319
41.0,25.5,95.164319
41.5,25.5,95.164319
42.0,25.5,95.164319
42.5,25.5,95.164319
43.0,25.5,95.164319
43.5,25.5,94.765476
44.0,25.5,93.898424
44.5,25.5,93.031372
45.0,25.5,92.164319
45.5,25.5,92.164319
46.0,25.5,92.164319
46.5,25.5,92.164319
47.0,25.5,92.164319
47.5,25.5,92.164319
48.0,25.5,92.164319
48.5,25.5,92.164319
49.0,25.5,92.164319
49.5,25.5,92.164319
50.0,25.5,92.164319
50.5,25.5,92.164319
51.0,25.5,92.164319
51.5,25.5,92.164319
52.0,25.5,92.164319
52.5,25.5,92.164319
53.0,25.5,92.164319
53.5,25.5,92.164319
54.0,25.5,92.164319
54.5,25.5,92.164319
55.0,25.5,92.164319
55.5,25.5,93.031372
56.0,25.5,93.898424
56.5,25.5,94.765476
57.0,25.5,95.164319
57.5,25.5,95.164319
58.0,25.5,95.164319
58.5,25.5,95.164319
59.0,25.5,95.164319
59.5,25.5,95.164319
60.0,25.5,95.164319
60.5,25.5,95.164319
61.0,25.5,95.164319
61.5,25.5,95.164319
62.0,25.5,95.164319
62.5,25.5,95.164319
63.0,25.5,95.164319
63.5,25.5,95.164319
64.0,25.5,95.164319
64.5,25.5,95.164319
65.0,25.5,95.164319
65.5,25.5,95.164319
66.0,25.5,95.164319
66.5,25.5,95.164319
67.0,25.5,95.164319
67.5,25.5,95.164319
68.0,25.5,95.164319
68.5,25.5,95.164319
69.0,25.5,95.164319
69.5,25.5,95.164319
70.0,25.5,95.164319
70.5,25.5,95.164319
71.0,25.5,95.164319
71.5,25.5,95.164319
72.0,25.5,95.164319
72.5,25.5,95.164319
73.0,25.5,95.164319
73.5,25.5,95.164319
74.0,25.5,95.164319
74.5,25.5,95.164319
75.0,25.5,95.164319
75.5,25.5,95.164319
76.0,25.5,95.164319
76.5,25.5,95.164319
77.0,25.5,95.164319
77.5,25.5,95.164319
78.0,25.5,95.164319
78.5,25.5,95.164319
79.0,25.5,95.164319
79.5,25.5,95.164319
80.0,25.5,95.164319
80.5,25.5,95.164319
81.0,25.5,95.164319
81.5,25.5,95.164319
82.0,25.5,95.164319
82.5,25.5,95.164319
83.0,25.5,95.164319
83.5,25.5,95.164319
84.0,25.5,95.164319
84.5,25.5,95.164319
85.0,25.5,95.164319
85.5,25.5,95.164319
86.0,25.5,95.164319
86.5,25.5,95.164319
87.0,25.5,95.164319
87.5,25.5,95.164319
88.0,25.5,95.164319
88.5,25.5,95.164319
89.0,25.5,95.164319
89.5,25.5,95.164319
90.0,25.5,95.164319
90.5,25.5,95.164319
91.0,25.5,95.164319
91.5,25.5,95.164319
92.0,25.5,95.164319
92.5,25.5,95.164319
93.0,25.5,95.164319
93.5,25.5,95.164319
94.0,25.5,95.164319
94.5,25.5,95.164319
95.0,25.5,95.164319
95.5,25.5,95.164319
96.0,25.5,95.164319
96.5,25.5,95.164319
97.0,25.5,95.164319
97.5,25.5,95.164319
98.0,25.5,95.164319
98.5,25.5,95.164319
99.0,25.5,95.164319
99.5,25.5,95.164319
100.0,25.5,95.164319
0.0,26,94.875644
0.5,26,94.875644
1.0,26,94.875644
1.5,26,94.875644
2.0,26,94.875644
2.5,26,94.875644
3.0,26,94.875644
3.5,26,94.875644
4.0,26,94.875644
4.5,26,94.875644
5.0,26,94.875644
5.5,26,94.875644
6.0,26,94.875644
6.5,26,94.875644
7.0,26,94.875644
7.5,26,94.875644
8.0,26,94.875644
8.5,26,94.875644
9.0,26,94.875644
9.5,26,94.875644
10.0,26,94.875644
10.5,26,94.875644
11.0,26,94.875644
11.5,26,94.875644
12.0,26,94.875644
12.5,26,94.875644
13.0,26,94.875644
13.5,26,94.875644
14.0,26,94.875644
14.5,26,94.875644
15.0,26,94.875644
15.5,26,94.875644
16.0,26,94.875644
16.5,26,94.875644
17.0,26,94.875644
17.5,26,94.875644
18.0,26,94.875644
18.5,26,94.875644
19.0,26,94.875644
19.5,26,94.875644
20.0,26,94.875644
20.5,26,94.875644
21.0,26,94.875644
21.5,26,94.875644
22.0,26,94.875644
22.5,26,94.875644
23.0,26,94.875644
23.5,26,94.875644
24.0,26,94.875644
24.5,26,94.875644
25.0,26,94.875644
25.5,26,94.875644
